window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.53,34.29,5922.9687,0.0,0,653654.5171,264993.961,7.3889,297.0459,0.1408
0,hotel/frontend,0.86,118.28,6840.6287,0.0,0,0.0,0.0,0.2308,0.0,0.0791
0,hotel/geo,1.48,22.61,6840.5487,0.0,0,34034.079,13797.5416,0.3972,0.0,0.0776
0,hotel/jaeger,0.31,17.75,5802.4987,0.0,0,0.0,0.0,0.0832,0.0,0.0746
0,hotel/memcached-profile,0.4,7.76,5800.7387,0.0,0,0.0,0.0,0.1074,0.0,0.0745
0,hotel/memcached-rate,0.45,7.71,5800.7387,0.0,0,0.0,0.0,0.1208,0.0,0.0746
0,hotel/memcached-reserve,0.35,7.42,5800.7387,0.0,0,0.0,0.0,0.0939,0.0,0.0744
0,hotel/mongodb-geo,9.96,79.07,6121.9187,0.0,0,19229.7815,7795.8246,2.6732,0.0,0.0998
0,hotel/mongodb-profile,7.05,79.11,6121.9187,0.0,0,30398.86,12323.8104,1.8922,0.0,0.0928
0,hotel/mongodb-rate,11.4,80.4,6121.9187,0.0156,2,31505.231,12772.3373,3.0597,297.0459,0.1033
0,hotel/mongodb-recommendation,10.33,78.59,6121.9187,0.0,0,28712.9614,11640.3408,2.7725,297.0459,0.1007
0,hotel/mongodb-reservation,10.19,280.07,6121.9187,0.0,0,22812.3161,9248.1974,2.7349,297.0459,0.1066
0,hotel/mongodb-user,9.82,78.85,6121.9187,0.0,0,19861.9935,8052.1257,2.6356,0.0,0.0995
0,hotel/profile,1.41,42.61,6840.5487,0.0,0,31031.072,12580.1115,0.3784,0.0,0.078
0,hotel/rate,1.06,35.51,6840.6287,0.0,0,18966.3598,7689.0325,0.2845,0.0,0.077
0,hotel/recommendation,1.44,20.22,6840.5487,0.0,0,35561.9246,14416.9359,0.3865,0.0,0.0774
0,hotel/reservation,1.47,104.35,6840.5487,0.0,0,24287.4774,9846.2333,0.3945,0.0,0.0801
0,hotel/search,0.47,32.93,6840.5487,0.0,0,0.0,0.0,0.1261,0.0,0.0755
0,hotel/user,1.38,15.41,6840.5487,0.0,0,26394.8507,10700.5702,0.3704,0.0,0.0771
0,sa1/customer-feedback,121.56,3727.19,12885.2287,0.0,0,24392.8461,9888.9501,32.626,297.0459,0.4831
0,sa2/customer-feedback,123.12,3680.96,12863.6887,0.0,0,35772.662,14502.3696,33.0447,297.0459,0.4854
0,sa3/customer-feedback,129.96,3688.46,12865.7687,0.0,0,28080.7494,11384.0398,34.8805,297.0459,0.5021
0,sa4/customer-feedback,124.87,3691.8,12865.1787,0.0,0,23813.3184,9654.0074,33.5144,297.0459,0.4899
1,hotel/consul,24.63,34.29,5922.9687,0.0,0,1626.474,658.2278,0.1146,273.6422,0.1338
1,hotel/frontend,9277.38,176.09,6840.6287,0.0,0,577100.6702,233550.4243,43.1777,273.6422,22.463
1,hotel/geo,1013.15,32.23,6840.5487,0.0,0,1177.1718,476.3969,4.7153,273.6422,2.5188
1,hotel/jaeger,0.3,17.75,5802.4987,0.0,0,0.0,0.0,0.0014,0.0,0.0746
1,hotel/memcached-profile,149.5,8.57,5800.7387,0.0,0,706.7259,286.0093,0.6958,273.6422,0.4343
1,hotel/memcached-rate,131.66,7.77,5800.7387,0.0,0,1279.7184,517.8971,0.6128,273.6422,0.3912
1,hotel/memcached-reserve,183.33,8.2,5800.7387,0.0,0,751.6562,304.1924,0.8532,273.6422,0.5159
1,hotel/mongodb-geo,10.76,79.19,6121.9187,0.0273,2,102.018,41.2863,0.0501,273.6422,0.1017
1,hotel/mongodb-profile,10.22,79.11,6121.9187,0.0469,4,107.3039,43.4255,0.0476,273.6422,0.1004
1,hotel/mongodb-rate,10.64,80.54,6121.9187,0.0,0,193.9928,78.5082,0.0495,273.6422,0.1015
1,hotel/mongodb-recommendation,11.06,78.53,6121.9187,0.0352,4,299.1824,121.078,0.0515,273.6422,0.1025
1,hotel/mongodb-reservation,11.72,280.07,6121.9187,0.0352,4,118.9329,48.1317,0.0545,273.6422,0.1103
1,hotel/mongodb-user,10.71,78.6,6121.9187,0.0312,2,71.8884,29.0929,0.0498,273.6422,0.1016
1,hotel/profile,2900.56,54.04,6840.5487,0.0,0,126994.4761,51394.1766,13.4994,273.6422,7.0734
1,hotel/rate,1592.89,44.11,6840.6287,0.0,0,10360.9089,4193.02,7.4134,273.6422,3.918
1,hotel/recommendation,619.93,31.16,6840.5487,0.0,0,1190.3866,481.7449,2.8852,273.6422,1.57
1,hotel/reservation,3536.41,122.18,6840.5487,0.0,0,383019.5601,155006.5446,16.4587,273.6422,8.6097
1,hotel/search,2693.68,54.72,6840.5487,0.0,0,46798.2608,18939.0764,12.5366,273.6422,6.5742
1,hotel/user,46.2,15.54,6840.5487,0.0,0,1280.7756,518.325,0.215,273.6422,0.1853
1,sa1/customer-feedback,9105.59,3729.53,12885.2287,3.875,38,834.6449,337.7776,42.3782,273.6422,22.1595
1,sa2/customer-feedback,2894.44,3681.97,12863.6887,3.8789,38,575.6354,232.9574,13.471,273.6422,7.172
1,sa3/customer-feedback,94.95,3688.57,12865.7687,3.8438,38,226.2369,91.5572,0.4419,273.6422,0.4176
1,sa4/customer-feedback,90.96,3691.13,12865.1787,3.75,38,147.4768,59.6833,0.4233,273.6422,0.4081
2,hotel/consul,20.94,34.29,5922.9687,0.0,0,1388.3464,562.8408,0.0465,273.6422,0.1249
2,hotel/frontend,8981.06,171.13,6840.6287,0.0,0,542900.0516,220093.6907,19.9306,273.6422,21.7479
2,hotel/geo,1081.88,26.17,6840.5487,0.0,0,1060.8966,430.0914,2.4009,273.6422,2.6845
2,hotel/jaeger,0.33,17.75,5802.4987,0.0,0,0.0,0.0,0.0007,0.0,0.0747
2,hotel/memcached-profile,135.28,9.11,5800.7387,0.0,0,864.0187,350.2764,0.3002,273.6422,0.4
2,hotel/memcached-rate,131.49,8.49,5800.7387,0.0,0,824.7451,334.3547,0.2918,273.6422,0.3908
2,hotel/memcached-reserve,173.12,11.25,5800.7387,0.0,0,914.5133,370.7471,0.3842,273.6422,0.4914
2,hotel/mongodb-geo,9.1,79.0,6121.9187,0.0,0,83.6476,33.9111,0.0202,0.0,0.0977
2,hotel/mongodb-profile,10.96,79.03,6121.9187,0.0,0,59.6754,24.1926,0.0243,273.6422,0.1022
2,hotel/mongodb-rate,9.81,80.35,6121.9187,0.0156,2,51.5147,20.8842,0.0218,0.0,0.0995
2,hotel/mongodb-recommendation,9.23,78.34,6121.9187,0.0,0,82.6275,33.4975,0.0205,0.0,0.098
2,hotel/mongodb-reservation,9.84,279.88,6121.9187,0.0039,2,176.4761,71.5441,0.0218,0.0,0.1058
2,hotel/mongodb-user,9.6,78.41,6121.9187,0.0,0,145.3632,58.9308,0.0213,0.0,0.0989
2,hotel/profile,2815.59,51.78,6840.5487,0.0,0,111691.4976,45280.1466,6.2483,273.6422,6.8683
2,hotel/rate,1618.85,42.41,6840.6287,0.0,0,1316.9399,533.8923,3.5925,273.6422,3.9805
2,hotel/recommendation,674.81,27.57,6840.5487,0.0,0,1589.8147,644.5168,1.4975,273.6422,1.7023
2,hotel/reservation,3662.61,127.97,6840.5487,0.0,0,403725.7222,163671.9024,8.128,273.6422,8.9143
2,hotel/search,2865.55,49.05,6840.5487,0.0,0,15735.4424,6379.2066,6.3592,273.6422,6.9887
2,hotel/user,39.9,16.5,6840.5487,0.0,0,559.5209,226.8319,0.0885,273.6422,0.1701
2,sa1/customer-feedback,17879.34,3731.29,12885.2287,0.0,0,2448.2229,992.5186,39.6775,273.6422,43.3286
2,sa2/customer-feedback,16935.92,3686.71,12863.6887,0.0,0,2009.0729,814.4856,37.5839,273.6422,41.0509
2,sa3/customer-feedback,11204.74,3692.7,12865.7687,0.0,0,617.6662,250.4042,24.8654,273.6422,27.2231
2,sa4/customer-feedback,3907.24,3693.96,12865.1787,0.0,0,265.2241,107.5228,8.6709,273.6422,9.616
3,hotel/consul,20.04,34.29,5922.9687,0.0,0,1693.433,686.524,0.0423,273.6422,0.1227
3,hotel/frontend,9085.57,178.19,6840.6287,0.0,0,461426.9564,187064.1963,19.1619,273.6422,22.0002
3,hotel/geo,1177.84,28.98,6840.5487,0.0,0,1596.8687,647.3765,2.4841,273.6422,2.9161
3,hotel/jaeger,0.3,17.75,5802.4987,0.0,0,0.0,0.0,0.0006,0.0,0.0746
3,hotel/memcached-profile,132.04,9.05,5800.7387,0.0,0,921.935,373.7559,0.2785,273.6422,0.3922
3,hotel/memcached-rate,134.09,7.76,5800.7387,0.0,0,1931.7944,783.1566,0.2828,273.6422,0.3971
3,hotel/memcached-reserve,171.13,7.5,5800.7387,0.0,0,567.1883,229.9402,0.3609,273.6422,0.4864
3,hotel/mongodb-geo,10.53,79.0,6121.9187,0.043,4,63.0209,25.5489,0.0222,273.6422,0.1012
3,hotel/mongodb-profile,10.23,79.03,6121.9187,0.0,0,53.3645,21.6342,0.0216,273.6422,0.1005
3,hotel/mongodb-rate,9.56,80.35,6121.9187,0.0,0,91.482,37.0871,0.0202,0.0,0.0989
3,hotel/mongodb-recommendation,11.07,78.34,6121.9187,0.0,0,45.2328,18.3375,0.0233,273.6422,0.1025
3,hotel/mongodb-reservation,12.03,279.88,6121.9187,0.0156,8,53.3645,21.6342,0.0254,273.6422,0.1111
3,hotel/mongodb-user,11.11,78.41,6121.9187,0.0,0,91.482,37.0871,0.0234,273.6422,0.1026
3,hotel/profile,2935.63,57.41,6840.5487,0.0,0,151182.6057,61289.988,6.1914,273.6422,7.1581
3,hotel/rate,1714.82,48.84,6840.6287,0.0,0,41690.8777,16901.6362,3.6166,273.6422,4.2123
3,hotel/recommendation,613.35,26.38,6840.5487,0.0,0,975.8077,395.5961,1.2936,273.6422,1.554
3,hotel/reservation,3489.74,125.09,6840.5487,0.0,0,375527.4136,152240.2037,7.36,273.6422,8.4971
3,hotel/search,3046.8,43.38,6840.5487,0.0,0,39674.7166,16084.277,6.4259,273.6422,7.4259
3,hotel/user,46.0,17.29,6840.5487,0.0,0,731.8558,296.6971,0.097,273.6422,0.1848
3,sa1/customer-feedback,17460.5,3732.62,12885.2287,0.0,0,2277.393,923.2635,36.8251,273.6422,42.318
3,sa2/customer-feedback,17869.79,3686.88,12863.6887,0.0,0,1366.6391,554.0405,37.6883,273.6422,43.3041
